"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.641406206022136,1,0.241511475418533,1.05923538407915,1,-0.806974486948394,2,0.709333775323936,0.964800492411395,1,0.413005094330896,-0.440234962851976,288,0.976333532977462,0.65904127573126,0.426480884601979,0.542761080166619,0.65904127573126,NA,NA,NA,NA,NA,NA,NA,NA,0.10113121707362,0.144130800757847,0.187130384442073,0.2301299681263,0.273129551810527,0.316129135494753,0.35912871917898,0.402128302863207,0.445127886547433,0.48812747023166,0.531127053915887
0.46714237413885,0.3,0.527197001288002,-0.523299200640557,0.6,1.30424076269462,10,0.0688450217414884,-0.317773009823793,0.5,-0.71336071837173,0.287475291184561,289,0.231726129777889,0.477666171496505,0.392150511990392,0.420655731825763,0.449160951661134,0.477666171496505,0.506171391331877,0.534676611167248,0.563181831002619,0.59168705083799,0.620192270673362,0.648697490508733,0.677202710344104,0.202943490152722,0.238024784237643,0.273106078322565,0.308187372407486,0.343268666492408,0.37834996057733,0.413431254662251,0.448512548747173,0.483593842832095,0.518675136917016,0.553756431001938
0.469194238093943,0.666666666666667,-0.23612752514969,0.246237902161964,0.166666666666667,-1.33343762328481,6,-0.530253095114817,-0.0907598558822498,0.5,0.793843348403824,-2.00736078449914,290,0.288392479617752,0.593627854432056,0.401025991259008,0.44917645705227,0.497326922845532,0.545477388638794,0.593627854432056,0.641778320225318,0.68992878601858,NA,NA,NA,NA,0.169517255039877,0.20413097349948,0.238744691959081,0.273358410418683,0.307972128878286,0.342585847337888,0.37719956579749,0.411813284257092,0.446427002716694,0.481040721176296,0.515654439635898
0.393932558550981,0.222222222222222,-0.0161967378104239,-0.375964704672081,0.555555555555556,0.520133929345288,9,0.157552088017612,-0.204234300697304,0.555555555555556,-1.4636847684294,-0.426165564234682,291,0.283615253521179,0.442228704706845,0.394778267990666,0.418503486348755,0.442228704706845,0.465953923064935,0.489679141423025,0.513404359781115,0.537129578139205,0.560854796497294,0.584580014855384,0.608305233213474,NA,0.258617135085081,0.305449627597515,0.352282120109949,0.399114612622384,0.445947105134818,0.492779597647253,0.539612090159687,0.586444582672121,0.633277075184556,0.68010956769699,0.726942060209424
0.444454733878603,0,1.31661675559176,-0.106605748720586,0.333333333333333,0.739367567793403,3,0.56691972531521,0.654344850781133,0.666666666666667,-0.223974547481646,-1.07873760536734,292,0.480180301489184,0.399111618760662,0.399111618760662,0.474889358765741,0.55066709877082,0.626444838775898,NA,NA,NA,NA,NA,NA,NA,0.223849295918685,0.267837587640105,0.311825879361525,0.355814171082945,0.399802462804365,0.443790754525785,0.487779046247205,0.531767337968626,0.575755629690046,0.619743921411466,0.663732213132886
0.903934374801826,1,0.335366609443447,-0.435525457374302,0.5,-1.05905272108186,2,-0.949416118693169,0.371732177501328,0,1.31839245525532,-0.97982479795992,293,0.690463056397263,0.650635565084366,0.394555931782821,0.522595748433594,0.650635565084366,NA,NA,NA,NA,NA,NA,NA,NA,0.216511041906605,0.25556139460773,0.294611747308854,0.333662100009979,0.372712452711103,0.411762805412228,0.450813158113353,0.489863510814477,0.528913863515602,0.567964216216727,0.607014568917852
0.38724766747591,0.6,0.43993592953259,-0.21002653224247,0.6,-0.309598810089109,5,-0.333740753491795,0.250893756274518,0.4,-0.979029507992297,0.215281285801342,294,0.300736445904843,0.519725144712621,0.396849602016363,0.437808116248449,0.478766630480535,0.519725144712621,0.560683658944707,0.601642173176793,NA,NA,NA,NA,NA,0.259532841852941,0.308362738090565,0.357192634328189,0.406022530565813,0.454852426803437,0.503682323041061,0.552512219278685,0.601342115516309,0.650172011753933,0.699001907991557,0.747831804229181
0.450404817271149,0.111111111111111,0.387724524777673,-0.298068394029702,0.222222222222222,0.672768818592747,9,-0.41457814779067,-0.488195861667184,0.666666666666667,-0.199984418190413,-0.890486129262389,295,0.339874325360941,0.423080830495783,0.398344064477613,0.423080830495783,0.447817596513954,0.472554362532124,0.497291128550295,0.522027894568465,0.546764660586636,0.571501426604806,0.596238192622976,0.620974958641147,NA,0.232025010349387,0.276942406192277,0.321859802035167,0.366777197878057,0.411694593720947,0.456611989563837,0.501529385406727,0.546446781249617,0.591364177092507,0.636281572935397,0.681198968778287
0.890882273072818,1,0.520925195733686,-0.148543834051386,0.25,-1.53292666596077,4,-0.658662495544512,0.644258367801144,0.25,0.0152771247173541,0.913958023608435,296,0.841416731768589,0.716564809197859,0.399071601037179,0.478444903077349,0.557818205117519,0.637191507157689,0.716564809197859,NA,NA,NA,NA,NA,NA,0.160407837565605,0.191904574323952,0.223401311082299,0.254898047840646,0.286394784598993,0.31789152135734,0.349388258115687,0.380884994874034,0.412381731632381,0.443878468390728,0.475375205149075
0.386265906298163,0.111111111111111,0.166666071492429,-0.00709716381208175,0.333333333333333,-0.199880348196671,9,-0.0325733982724714,-0.362056631392865,0.555555555555556,-1.28058008330104,-0.777417308317406,297,0.178953994020391,0.422385035599317,0.399940856968233,0.422385035599317,0.444829214230402,0.467273392861486,0.489717571492571,0.512161750123656,0.53460592875474,0.557050107385825,0.579494286016909,0.601938464647994,NA,0.247820474741112,0.297326011538625,0.346831548336138,0.396337085133651,0.445842621931164,0.495348158728677,0.54485369552619,0.594359232323703,0.643864769121216,0.693370305918729,0.742875842716242
1.03365692436957,1,0.744613815051187,-1.00348242794231,0,-1.51258199502815,2,0.609558556274899,-0.0399713274847937,0.5,-0.364627220688898,-0.566615216970595,298,0.987210212780506,0.714395214584167,0.4,0.557197607292083,0.714395214584167,NA,NA,NA,NA,NA,NA,NA,NA,0.159035499526073,0.190842599431288,0.222649699336503,0.254456799241717,0.286263899146932,0.318070999052147,0.349878098957362,0.381685198862577,0.413492298767791,0.445299398673006,0.477106498578221
0.604648059330239,1,-0.0522265173712894,0.435938687255385,0.5,-1.89796122136935,6,0.206911718963587,0.777472943724076,0.666666666666667,1.49121115176971,-1.095195474663,299,0.799646153612217,0.785562073481785,0.405449233590692,0.468801373572541,0.53215351355439,0.595505653536239,0.658857793518087,0.722209933499936,0.785562073481785,NA,NA,NA,NA,0.117204055569584,0.143512032966151,0.169820010362719,0.196127987759286,0.222435965155854,0.248743942552422,0.275051919948989,0.301359897345557,0.327667874742124,0.353975852138692,0.38028382953526
0.39116572676451,0.4,-0.263140265533734,-0.205371596554857,0.6,0.131524331909785,5,0.227678693928417,-0.165623135571886,0.8,-2.19859191242236,0.624730648539863,300,0.290302629565554,0.477265399049363,0.396919426051677,0.43709241255052,0.477265399049363,0.517438385548207,0.55761137204705,0.597784358545893,NA,NA,NA,NA,NA,0.26426003428872,0.31404473227371,0.3638294302587,0.413614128243691,0.463398826228681,0.513183524213672,0.562968222198662,0.612752920183652,0.662537618168642,0.712322316153633,0.762107014138624
0.664177077357571,0.833333333333333,0.0500672249913839,0.214510031166618,0.5,-1.25462766862043,6,-0.269243914631306,0.315848332555896,0.5,0.845160294014482,0.666161755306443,301,0.401840750327355,0.634935149842414,0.402681375389583,0.449132130280149,0.495582885170715,0.542033640061281,0.588484394951848,0.634935149842414,0.68138590473298,NA,NA,NA,NA,0.169780608596121,0.205660900974429,0.241541193352738,0.277421485731046,0.313301778109355,0.349182070487664,0.385062362865972,0.420942655244281,0.45682294762259,0.492703240000898,0.528583532379207
0.646708213504916,1,0.627925018203024,-0.53068401653932,0,-0.553121117666969,3,-0.431859992622813,-0.553408448783948,0.333333333333333,0.119173750628535,2.17289240816151,302,0.488492804654101,0.615297148540458,0.4,0.471765716180153,0.543531432360305,0.615297148540458,NA,NA,NA,NA,NA,NA,NA,0.232237167742165,0.278684601290597,0.32513203483903,0.371579468387463,0.418026901935896,0.464474335484329,0.510921769032762,0.557369202581195,0.603816636129628,0.650264069678061,0.696711503226494
0.561279366965519,0.75,-0.170142706273076,0.106424008125653,0.625,-0.713894379602209,8,0.472201427471558,-0.335894588155325,0.5,0.846108212550636,0.0792760199470084,303,0.275457510337408,0.570774569572999,0.401662875126963,0.429848157534636,0.458033439942309,0.486218722349981,0.514404004757654,0.542589287165327,0.570774569572999,0.598959851980672,0.627145134388345,NA,NA,0.214372186225985,0.258721573325251,0.303070960424517,0.347420347523783,0.391769734623048,0.436119121722314,0.48046850882158,0.524817895920846,0.569167283020112,0.613516670119377,0.657866057218643
0.50934457237432,0,-0.138303616852462,-0.089110275204535,0.25,0.0526947430942084,4,0.03353408381456,-0.373869552854285,0.5,-0.0688938035372282,0.215895240407353,304,0.474554365263104,0.399443060779972,0.399443060779972,0.449477769979344,0.499512479178716,0.549547188378088,0.59958189757746,NA,NA,NA,NA,NA,NA,0.252609338742109,0.302574653620593,0.352539968499076,0.40250528337756,0.452470598256044,0.502435913134528,0.552401228013012,0.602366542891496,0.65233185776998,0.702297172648464,0.752262487526948
0.573543113465134,0.6,-0.448340284344175,-0.0484381598558193,0.6,-0.554104556318335,5,0.762083566378395,-0.273817237026844,0.6,-1.09264105305356,-1.66270579788018,305,0.343862457322612,0.528484383382145,0.399273427602163,0.44234374619549,0.485414064788818,0.528484383382145,0.571554701975472,0.6146250205688,NA,NA,NA,NA,NA,0.235552343491121,0.281988034364089,0.328423725237057,0.374859416110025,0.421295106982993,0.467730797855961,0.514166488728929,0.560602179601897,0.607037870474865,0.653473561347834,0.699909252220802
0.538476440808574,0.125,0.0982443145744643,0.10992172273874,0.625,0.190607838126705,8,0.465505443700225,-0.238863980991752,0.25,0.92244024107116,-0.218780276207583,306,0.267607156647742,0.426944597842514,0.401717526917793,0.426944597842514,0.452171668767235,0.477398739691955,0.502625810616676,0.527852881541397,0.553079952466118,0.578307023390839,0.60353409431556,NA,NA,0.239239393003081,0.288789338921499,0.338339284839916,0.387889230758334,0.437439176676751,0.486989122595169,0.536539068513586,0.586089014432004,0.635638960350421,0.685188906268839,0.734738852187257
0.530905227127461,0.375,-0.0729125242152741,0.339621401131112,0.625,0.29998132505122,8,0.382971306349598,-0.399860144362299,0.5,-1.2763430870827,-1.1771172019936,307,0.215247058814514,0.481993874306039,0.405306584392674,0.430869014363795,0.456431444334917,0.481993874306039,0.507556304277161,0.533118734248283,0.558681164219404,0.584243594190526,0.609806024161648,NA,NA,0.218550308293348,0.267450197756601,0.316350087219854,0.365249976683107,0.41414986614636,0.463049755609613,0.511949645072866,0.560849534536119,0.609749423999372,0.658649313462625,0.707549202925878
0.742330223915842,1,-0.20882951727592,0.035089247670938,0.4,-1.78318577208811,10,-0.182968039392317,-0.485829674302334,0.5,0.289741984213893,1.07844241780527,308,0.408963269426097,0.759338467365582,0.400350892476709,0.436249649965597,0.472148407454484,0.508047164943371,0.543945922432258,0.579844679921146,0.615743437410033,0.65164219489892,0.687540952387808,0.723439709876695,0.759338467365582,0.138303136365262,0.166159253678224,0.194015370991185,0.221871488304147,0.249727605617108,0.27758372293007,0.305439840243032,0.333295957555993,0.361152074868955,0.389008192181916,0.416864309494878
0.344759741006384,0,-1.40539590265536,0.602456394439871,1,1.33334697341577,2,-0.459968771780596,0.334885487752688,0.5,-0.198723771005684,-1.18411273697039,309,0.727819162412925,0.415061409860997,0.415061409860997,0.559506763648922,0.703952117436846,NA,NA,NA,NA,NA,NA,NA,NA,0.120940512182552,0.155555678879717,0.190170845576882,0.224786012274047,0.259401178971212,0.294016345668378,0.328631512365543,0.363246679062708,0.397861845759873,0.432477012457038,0.467092179154203
0.431155543192779,0.142857142857143,-0.565071017480301,-0.0767511803187553,0.428571428571429,-0.490394431538018,7,-0.150721573855811,-0.425263805131002,0.428571428571429,-0.19445797630944,0.105319881184459,310,0.077556760837487,0.42946685662861,0.399177665925156,0.42946685662861,0.459756047332063,0.490045238035517,0.52033442873897,0.550623619442424,0.580912810145877,0.611202000849331,NA,NA,NA,0.239700476329848,0.286864873773077,0.334029271216305,0.381193668659534,0.428358066102762,0.475522463545991,0.52268686098922,0.569851258432448,0.617015655875677,0.664180053318906,0.711344450762134
0.629198508984501,1,-0.86738668706666,-0.164040601197851,0.5,-1.2144571317839,2,-0.855767115802869,-1.18151926464797,1,0.0905950683552266,-0.443350277341283,311,0.667497457304527,0.671694798732066,0.397949492485027,0.534822145608547,0.671694798732066,NA,NA,NA,NA,NA,NA,NA,NA,0.190142100438429,0.226672407157097,0.263202713875765,0.299733020594433,0.3362633273131,0.372793634031768,0.409323940750436,0.445854247469104,0.482384554187772,0.51891486090644,0.555445167625108
0.835105485185861,1,-0.214691088282786,-0.0375678014362154,0.666666666666667,-1.86147318552575,6,0.27854111198807,-0.0993363301634465,0.666666666666667,-0.185892807295415,-0.077372070680955,312,0.759586128225639,0.772627990997633,0.399373869976063,0.461582890146325,0.523791910316586,0.586000930486848,0.64820995065711,0.710418970827371,0.772627990997633,NA,NA,NA,NA,0.135634483781122,0.162425882554244,0.189217281327366,0.216008680100488,0.242800078873609,0.269591477646731,0.296382876419853,0.323174275192975,0.349965673966097,0.376757072739219,0.403548471512341
0.573179625316019,1,-0.205182452469709,-0.0492877902449491,0.4,-1.4415314447279,10,-0.467143778974655,-0.19589668820704,0.5,-1.24250992095555,0.345237189520241,313,0.183650918727746,0.703407767404515,0.399507122097551,0.429897186628247,0.460287251158943,0.49067731568964,0.521067380220336,0.551457444751033,0.581847509281729,0.612237573812426,0.642627638343123,0.673017702873819,0.703407767404515,0.166149294784971,0.199054785952648,0.231960277120326,0.264865768288004,0.297771259455682,0.33067675062336,0.363582241791038,0.396487732958716,0.429393224126394,0.462298715294073,0.495204206461751
0.244337931440769,0,-0.603801969008446,-0.305421943239889,0,0.602463126325793,3,0.260512592558547,0.724662513482125,0.333333333333333,0.484167003923059,0.62290764934196,314,0.860845400049914,0.4,0.4,0.472716030309704,0.545432060619408,0.618148090929112,NA,NA,NA,NA,NA,NA,NA,0.229202097469868,0.275042516963842,0.320882936457815,0.366723355951788,0.412563775445762,0.458404194939735,0.504244614433709,0.550085033927683,0.595925453421656,0.64176587291563,0.687606292409603
0.54079372517088,0.2,0.112706842572443,-0.2215592561931,0.4,-0.481283114533947,5,-0.371671223364033,-0.453466999337477,0.2,-1.0972589853056,0.00176341405162046,315,0.184068175917298,0.440100741801424,0.397784407438069,0.440100741801424,0.482417076164779,0.524733410528134,0.567049744891489,0.609366079254844,NA,NA,NA,NA,NA,0.246786936285996,0.294050009283452,0.341313082280908,0.388576155278364,0.43583922827582,0.483102301273276,0.530365374270732,0.577628447268188,0.624891520265644,0.6721545932631,0.719417666260556
0.599725447949731,0.75,-0.12231314210331,-0.100543131946409,0.375,-1.05141989893919,8,0.0879320982482618,0.306053423224463,0.375,1.55113458825866,0.229271210462214,316,0.29991404344157,0.590513050783701,0.399057408138002,0.430966681912286,0.462875955686569,0.494785229460852,0.526694503235135,0.558603777009418,0.590513050783701,0.622422324557985,0.654331598332268,NA,NA,0.199560291713118,0.238733856390338,0.277907421067558,0.317080985744778,0.356254550421998,0.395428115099218,0.434601679776438,0.473775244453658,0.512948809130878,0.552122373808098,0.591295938485318
0.390520372875992,0,0.117735145952478,0.500906640288039,0.75,1.28286890817483,8,-0.319087634473778,0.0607597757767922,0.625,-0.892047940869357,1.61424028498804,317,0.511944456455928,0.409391999505401,0.409391999505401,0.444677953477661,0.479963907449922,0.515249861422183,0.550535815394443,0.585821769366704,0.621107723338964,0.656393677311225,0.691679631283485,NA,NA,0.143853275606926,0.179278136189771,0.214702996772615,0.25012785735546,0.285552717938304,0.320977578521149,0.356402439103993,0.391827299686838,0.427252160269682,0.462677020852527,0.498101881435371
