"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.647951076237595,0.666666666666667,0.283970775632163,-0.286361435201901,0.333333333333333,-0.407892906150579,3,1.34715749367222,0.349332150821869,0,0.435183298496396,-1.13183022343328,278,0.309257242391709,0.536492875469583,0.397613654706651,0.467053265088117,0.536492875469583,0.605932485851049,NA,NA,NA,NA,NA,NA,NA,0.251471962498854,0.29947530403579,0.347478645572727,0.395481987109664,0.443485328646601,0.491488670183537,0.539492011720474,0.587495353257411,0.635498694794348,0.683502036331285,0.731505377868221
0.413177589591907,0.5,0.494194878013754,-0.015304916468501,0.7,-0.0538019717520016,10,0.371568872651592,-0.429617250876163,0.2,-0.457024440853085,0.358655618772791,279,0.182429633155737,0.499804530265911,0.399732163961801,0.419746637222623,0.439761110483445,0.459775583744267,0.479790057005089,0.499804530265911,0.519819003526733,0.539833476787555,0.559847950048377,0.579862423309199,0.599876896570021,0.251157426843689,0.301121269857109,0.351085112870528,0.401048955883948,0.451012798897368,0.500976641910788,0.550940484924208,0.600904327937628,0.650868170951048,0.700832013964468,0.750795856977887
0.334558114072776,1,0.464944775664512,-0.716451304445598,1,0.350504025701649,2,-0.0989118173716111,1.17479980439897,0.5,-1.06445732577881,1.31806794166968,280,0.411630717181081,0.588231370990513,0.38208871738886,0.485160044189687,0.588231370990513,NA,NA,NA,NA,NA,NA,NA,NA,0.329438286665169,0.377948383073086,0.426458479481002,0.474968575888919,0.523478672296836,0.571988768704753,0.62049886511267,0.669008961520587,0.717519057928503,0.76602915433642,0.814539250744338
0.394145422231046,0,-0.0282669690858297,0.126186887586831,0.4,1.81688189783466,5,-0.66406244968499,0.37266324830628,0.8,1.36935465566799,-0.285303843488653,281,0.95961055213737,0.401261868875868,0.401261868875868,0.474272467182661,0.547283065489454,0.620293663796247,0.69330426210304,0.766314860409833,NA,NA,NA,NA,NA,0.133509743117931,0.160903026372452,0.188296309626972,0.215689592881493,0.243082876136013,0.270476159390534,0.297869442645055,0.325262725899575,0.352656009154096,0.380049292408617,0.407442575663137
0.431389221375484,0.571428571428571,-0.135878527455521,0.205977633628891,0.428571428571429,-0.850395905926798,7,-0.204763793627076,0.490265610745612,0.142857142857143,1.01375811050539,0.14993248210705,282,0.260909496348116,0.537154708840797,0.402206903217452,0.435943854623288,0.469680806029125,0.503417757434961,0.537154708840797,0.570891660246633,0.604628611652469,0.638365563058305,NA,NA,NA,0.202377066395767,0.24472148013329,0.287065893870813,0.329410307608336,0.371754721345858,0.414099135083381,0.456443548820904,0.498787962558427,0.54113237629595,0.583476790033473,0.625821203770996
0.428217514996503,0.4,0.124297730372444,0.0681399360369068,0.5,-0.0793176646462765,10,0.17060257575717,0.215237972756425,0.5,-0.430158006833833,2.81335892375664,283,0.203596262610432,0.48097757503896,0.400851749200461,0.420883205660086,0.440914662119711,0.460946118579335,0.48097757503896,0.501009031498585,0.52104048795821,0.541071944417834,0.561103400877459,0.581134857337084,0.601166313796708,0.245355353459204,0.295276835804514,0.345198318149824,0.395119800495134,0.445041282840444,0.494962765185754,0.544884247531064,0.594805729876374,0.644727212221684,0.694648694566994,0.744570176912304
0.46475472822777,0.1,0.566116673434361,0.00558196662004649,0.5,0.873919075361605,10,-0.0755969927225265,-0.172972934291723,0.5,-0.517540290229873,0.265545981925255,284,0.230050084622479,0.423888447334155,0.400069774582751,0.423888447334155,0.44770712008556,0.471525792836964,0.495344465588368,0.519163138339773,0.542981811091177,0.566800483842582,0.590619156593986,0.61443782934539,0.638256502096795,0.209626396644227,0.251610264109766,0.293594131575304,0.335577999040843,0.377561866506381,0.41954573397192,0.461529601437459,0.503513468902997,0.545497336368536,0.587481203834075,0.629465071299613
0.549416912757924,1,0.474269599590289,-1.16409316717343,0,1.34504041180741,2,0.357568803177784,0.993547112014221,0,-0.728738876007593,1.03392200106299,285,0.045701215307444,0.690456685469752,0.4,0.545228342734876,0.690456685469752,NA,NA,NA,NA,NA,NA,NA,NA,0.172142706645349,0.206571247974419,0.240999789303489,0.275428330632558,0.309856871961628,0.344285413290698,0.378713954619768,0.413142495948838,0.447571037277907,0.481999578606977,0.516428119936047
0.754725415550481,0.8,0.186992571448436,0.224837864100611,0.4,-1.03608231623998,10,-0.369499339467137,-0.217019740725944,0.5,-0.865667582295152,-0.0858822094755617,286,0.265282573391461,0.605187041282014,0.402248378641006,0.427615711471132,0.452983044301258,0.478350377131384,0.50371770996151,0.529085042791636,0.554452375621762,0.579819708451888,0.605187041282014,0.63055437411214,0.655921706942266,0.188240607235951,0.227661385395664,0.267082163555377,0.30650294171509,0.345923719874803,0.385344498034515,0.424765276194228,0.464186054353941,0.503606832513655,0.543027610673368,0.58244838883308
0.447006881065879,0.25,-1.22073985701451,0.620992702833423,0.75,0.51485293767691,4,-0.173918718029427,0.104645058788462,0.75,-0.731537571848328,-0.500281045554788,287,0.375856934557112,0.464957032521059,0.411643613178127,0.464957032521059,0.51827045186399,0.571583871206922,0.624897290549854,NA,NA,NA,NA,NA,NA,0.179862721687155,0.226755230755445,0.273647739823735,0.320540248892026,0.367432757960316,0.414325267028607,0.461217776096898,0.508110285165188,0.555002794233479,0.601895303301769,0.64878781237006
0.676004658337889,0.555555555555556,0.127724304348192,-0.445810040105536,0.444444444444444,-0.230299438358927,9,0.385902300421822,0.820108892488796,0.555555555555556,-0.645179245096896,-0.148981580237061,288,0.22192907976509,0.507630939312951,0.395046555109938,0.417563431950541,0.440080308791143,0.462597185631746,0.485114062472348,0.507630939312951,0.530147816153553,0.552664692994156,0.575181569834758,0.59769844667536,NA,0.271171635584368,0.320517338319996,0.369863041055624,0.419208743791252,0.46855444652688,0.517900149262508,0.567245851998136,0.616591554733763,0.665937257469391,0.715282960205019,0.764628662940647
0.747981077201652,0.9,0.0721761761097913,-0.188128648091194,0.3,-1.88730364468424,10,-0.338302997569961,0.168288003022989,0.8,-3.15281132713429,-0.149711442415359,289,0.376106220766743,0.738875212265044,0.398589035139316,0.436398610375508,0.4742081856117,0.512017760847892,0.549827336084084,0.587636911320276,0.625446486556468,0.66325606179266,0.701065637028852,0.738875212265044,0.776684787501236,0.135973399699747,0.162421726446427,0.188870053193108,0.215318379939788,0.241766706686468,0.268215033433149,0.294663360179829,0.321111686926509,0.34756001367319,0.37400834041987,0.400456667166551
0.421905329532346,0.111111111111111,0.43853281863507,-0.394649563220056,0.444444444444444,0.733918260539514,9,-0.0315116540815074,-0.359395978197584,0.222222222222222,-1.24160630534739,-0.192682397617267,290,0.387707685061373,0.420829649370629,0.395615004853111,0.420829649370629,0.446044293888148,0.471258938405666,0.496473582923185,0.521688227440703,0.546902871958222,0.572117516475741,0.597332160993259,0.622546805510778,NA,0.23965347734111,0.28371957989271,0.32778568244431,0.37185178499591,0.41591788754751,0.45998399009911,0.50405009265071,0.548116195202309,0.592182297753909,0.636248400305509,0.680314502857109
0.838279274239606,0.666666666666667,-0.0225532898614124,-0.0678410367770788,0.333333333333333,-1.15888010933171,3,0.578621805131763,-0.495387692713384,0.666666666666667,2.09758954150273,0.278837676368695,291,0.431541330200957,0.577534761620347,0.399434658026858,0.488484709823602,0.577534761620347,0.666584813417092,NA,NA,NA,NA,NA,NA,NA,0.189276857800363,0.226708990248097,0.264141122695832,0.301573255143566,0.3390053875913,0.376437520039035,0.413869652486769,0.451301784934503,0.488733917382237,0.526166049829971,0.563598182277706
0.575542699545684,1,0.560712075147981,0.634516678695027,1,-0.274352527250416,2,0.0501100971768516,-0.353970432821632,1,-1.55854230451779,-0.0553554752966307,292,0.912040162880466,0.61962638242781,0.415862916967376,0.517744649697593,0.61962638242781,NA,NA,NA,NA,NA,NA,NA,NA,0.167532893865376,0.216609405090799,0.265685916316221,0.314762427541644,0.363838938767066,0.412915449992489,0.461991961217911,0.511068472443334,0.560144983668757,0.609221494894179,0.658298006119602
0.584178628434235,0.1,-0.306942994734012,0.124386730450958,0.3,0.663542060916323,10,0.0387471588836642,0.281781135513192,0.5,-0.371590240207731,0.871886330483695,293,0.352185690231622,0.423134340811408,0.400932900478382,0.423134340811408,0.445335781144433,0.467537221477458,0.489738661810484,0.511940102143509,0.534141542476535,0.55634298280956,0.578544423142585,0.600745863475611,0.622947303808636,0.22100863180768,0.266050754525838,0.311092877243996,0.356134999962155,0.401177122680313,0.446219245398471,0.49126136811663,0.536303490834788,0.581345613552947,0.626387736271105,0.671429858989263
0.502510177338582,0.5,-0.908019715265527,0.0880386361843973,1,1.62540241238634,2,-0.762765648242961,0.467653082741281,0.5,0.489505141449635,0.651612681198245,294,0.0731120317389034,0.568249290959393,0.40220096590461,0.568249290959393,0.734297616014176,NA,NA,NA,NA,NA,NA,NA,NA,0.143931093793389,0.174042809755295,0.204154525717202,0.234266241679109,0.264377957641016,0.294489673602923,0.324601389564829,0.354713105526736,0.384824821488643,0.41493653745055,0.445048253412457
0.770192162685167,1,-0.107169872845207,-0.110661676473391,0.285714285714286,-2.00400005097214,7,-0.439053484166746,0.264289940042445,0.714285714285714,0.292273429075685,1.58286305083748,295,0.608550933319854,0.800010369668578,0.399209559453762,0.456466818055878,0.513724076657995,0.570981335260111,0.628238593862228,0.685495852464345,0.742753111066461,0.800010369668578,NA,NA,NA,0.126722399884912,0.151672449248935,0.176622498612958,0.20157254797698,0.226522597341003,0.251472646705026,0.276422696069049,0.301372745433071,0.326322794797094,0.351272844161117,0.37622289352514
0.65325449699064,0.125,-0.322324633857147,0.173005436833749,0.625,0.806727284729477,8,0.0592761921063295,-0.196811612665398,0.375,-1.15487101444462,-0.815762215849656,296,0.374605058454331,0.431770765650071,0.402703209950527,0.431770765650071,0.460838321349615,0.489905877049159,0.518973432748702,0.548040988448246,0.57710854414779,0.606176099847333,0.635243655546877,NA,NA,0.20339167205163,0.246394943909801,0.289398215767971,0.332401487626142,0.375404759484313,0.418408031342484,0.461411303200655,0.504414575058825,0.547417846916996,0.590421118775167,0.633424390633338
0.481622658394904,0.166666666666667,-0.316616030415756,-0.0265878532356665,0.5,-0.371399716710915,6,0.575145961581348,0.244204683976866,0.5,0.117862369972431,-1.54378440026781,297,0.148813830443959,0.434150466414329,0.399667651834554,0.434150466414329,0.468633280994103,0.503116095573878,0.537598910153652,0.572081724733427,0.606564539313202,NA,NA,NA,NA,0.243272621346903,0.29160587624438,0.339939131141856,0.388272386039333,0.43660564093681,0.484938895834286,0.533272150731763,0.58160540562924,0.629938660526716,0.678271915424193,0.72660517032167
0.3758866511543,0,0.116402113690412,-0.434592263508979,0.625,1.4191680641633,8,0.38534393956038,0.35543744694541,0,1.13339225635113,-0.95963210254155,298,0.706818262371944,0.393209495882672,0.393209495882672,0.430797233347304,0.468384970811935,0.505972708276566,0.543560445741198,0.581148183205829,0.61873592067046,0.656323658135092,0.693911395599723,NA,NA,0.188859811563431,0.222115338081253,0.255370864599075,0.288626391116898,0.32188191763472,0.355137444152543,0.388392970670366,0.421648497188188,0.454904023706011,0.488159550223833,0.521415076741656
0.46979482146105,0,0.263402652960294,0.659573772264525,0.333333333333333,0.284925530063745,3,-0.23587790402003,0.258172015286203,0.666666666666667,-0.95730650496515,-1.41761697208961,299,0.333244280180053,0.405496448102204,0.405496448102204,0.473516157396906,0.541535866691608,0.60955557598631,NA,NA,NA,NA,NA,NA,NA,0.218091453978335,0.267096857969278,0.316102261960221,0.365107665951163,0.414113069942106,0.463118473933049,0.512123877923991,0.561129281914934,0.610134685905877,0.659140089896819,0.708145493887762
0.560149150483422,0.5,-0.0335910297629327,-0.503163177342533,1,-0.0787872790706222,2,-1.24657185211613,0.368272913912408,0.5,-0.125511658281411,0.443778424931251,300,0.429356892037366,0.487576106450021,0.387420920566437,0.487576106450021,0.587731292333604,NA,NA,NA,NA,NA,NA,NA,NA,0.312410580048759,0.362333107333684,0.412255634618609,0.462178161903535,0.51210068918846,0.562023216473386,0.611945743758312,0.661868271043237,0.711790798328163,0.761713325613088,0.811635852898013
0.81273303563414,1,0.125553976957977,0.0913844762544314,0.625,-1.60563178171173,8,0.0121164152685581,-0.286697285606377,0.375,1.77289810228837,1.57776856022703,301,0.526214925658312,0.730330553363614,0.401427882441476,0.442540716306743,0.48365355017201,0.524766384037278,0.565879217902545,0.606992051767812,0.64810488563308,0.689217719498347,0.730330553363614,NA,NA,0.14767930410034,0.178083435425766,0.208487566751191,0.238891698076617,0.269295829402043,0.299699960727469,0.330104092052894,0.36050822337832,0.390912354703746,0.421316486029172,0.451720617354597
0.444091700611251,0,0.135116545632417,-0.298727794160618,0.444444444444444,1.806322127438,9,-0.24818119707382,0.171777237690181,0.555555555555556,-0.210848191775743,0.456159306383601,302,0.905412625686051,0.396680802287104,0.396680802287104,0.437029689109727,0.47737857593235,0.517727462754973,0.558076349577597,0.59842523640022,0.638774123222843,0.679123010045466,0.719471896868089,0.759820783690712,NA,0.146828221741948,0.174365811960871,0.201903402179794,0.229440992398718,0.256978582617641,0.284516172836565,0.312053763055488,0.339591353274412,0.367128943493335,0.394666533712258,0.422204123931182
0.675347697214059,1,0.590277698117814,-0.0149603280693257,0.625,-1.526858518395,8,0.148092004859187,-0.619701374903972,0.5,-0.128735536835123,0.335671318666653,303,0.838411137098682,0.716331091633685,0.399766244873917,0.439336850718888,0.478907456563859,0.51847806240883,0.558048668253801,0.597619274098772,0.637189879943743,0.676760485788714,0.716331091633685,NA,NA,0.158683933608724,0.190273038028738,0.221862142448752,0.253451246868766,0.28504035128878,0.316629455708794,0.348218560128808,0.379807664548822,0.411396768968836,0.442985873388849,0.474574977808863
0.519677179594351,0.2,-0.149573694163395,-0.261437227850792,0.8,0.692613078332739,5,0.669929330559329,0.00873015577954863,0.6,0.122532165509039,0.168164102151953,304,0.401545159220982,0.43956838420576,0.394771255442984,0.43956838420576,0.484365512968535,0.529162641731311,0.573959770494086,0.618756899256862,NA,NA,NA,NA,NA,0.246572698216804,0.291218416708966,0.335864135201128,0.380509853693289,0.425155572185451,0.469801290677613,0.514447009169775,0.559092727661937,0.603738446154098,0.64838416464626,0.693029883138422
0.498626260102742,0.222222222222222,-0.137034437037468,-0.526459006405588,0.666666666666667,1.52916975626498,9,0.0195315422335452,-0.440595398528058,0.444444444444444,-0.383438150676678,0.927102211345681,305,0.054776896034299,0.461651907042968,0.391225683226574,0.426438795134771,0.461651907042968,0.496865018951165,0.532078130859363,0.56729124276756,0.602504354675757,0.637717466583954,0.672930578492151,0.708143690400349,NA,0.185455907973064,0.217009810792214,0.248563713611364,0.280117616430514,0.311671519249664,0.343225422068814,0.374779324887964,0.406333227707115,0.437887130526265,0.469441033345415,0.500994936164565
0.44064342666777,0.166666666666667,0.421363557041857,-0.779974703210062,0.166666666666667,1.57973899259807,6,-0.0125241195650106,0.0239018827409305,0.5,-0.439270480152884,-0.668623884582616,306,0.177340591002802,0.450879899442748,0.396750105403291,0.450879899442748,0.505009693482204,0.559139487521661,0.613269281561117,0.667399075600573,0.72152886964003,NA,NA,NA,NA,0.163957439526106,0.19474762996082,0.225537820395533,0.256328010830246,0.287118201264959,0.317908391699672,0.348698582134386,0.379488772569099,0.410278963003812,0.441069153438525,0.471859343873238
